,dnu,nmax,epsilon,k,A,w,phi,tau
3865,6.2447337318532234,11.176987314018785,0.08596361990791165,0.0298227097126606,1.9699448111938331,2.1434744207185985,-2.72423277538447,2.680485993829774
3866,6.259903604443304,11.382622422598327,0.05895848851384149,0.03034338754291631,1.714467100241082,2.1679774954237594,-2.8785373460209778,3.049988789158658
3867,6.242169766862631,11.087278911383834,0.09202760429818656,0.03016086001926889,1.7556013462808908,2.162348090427387,-2.89501247745907,3.0011396674085047
3868,6.238224610511077,11.132147492550192,0.09827552503107291,0.02962874452254497,1.3480113979340138,2.151491794329575,-2.9084804788755254,3.0937504231432613
3869,6.2396295716069785,11.112371307445613,0.09356620431580924,0.030869039594850156,1.4988258282088693,2.115176363815606,-2.7038732852848826,3.203706276189752
3870,6.250166225699482,11.187264288793223,0.07839439992611036,0.029851621746107497,1.2116197659069337,2.1456676710960743,-2.862784055061352,3.1439980415434863
3871,6.2345138969667655,10.800564341919939,0.10569639599352307,0.03012426079025945,1.7294860190642054,2.105456574922434,-2.417965500143286,2.9455502305695895
3872,6.242648506156813,11.237245457124144,0.09008935964855283,0.030292396392492094,1.7296549127402208,2.1448649019041337,-2.7303936004409564,3.1969627943571766
3873,6.241529630899855,11.045270317728557,0.09385530342539229,0.0295963151954811,2.0116472989444683,2.1463186067678497,-2.514259406351888,3.023979917571757
3874,6.2434753181278655,11.104967363687143,0.09018972093741519,0.03039304254090205,1.3933967125600113,2.1217550813206287,-2.5491746316971673,3.094038080929476
3875,6.249187981495005,11.214370403834206,0.07812655004826606,0.030644409336988893,2.2044885840183004,2.1845383972877355,-2.991005913646057,2.8928623093877803
3876,6.248697592943665,11.097782904223232,0.08075085047022007,0.030235045952980218,1.5524752461586766,2.0403017668364254,-1.9424219213366691,3.131706168123827
3877,6.236455992742665,11.071451934808412,0.10318648107496729,0.028862090672001687,1.0703517604575963,2.0507362890131398,-2.0201582176980057,3.2738909534140332
3878,6.235162765714657,10.92283409822268,0.1040896935387761,0.029866956264634287,1.4781394688193334,2.082972274244125,-2.2196008242800707,3.168739187459245
3879,6.2387325683340915,10.83817826136232,0.0989053193390937,0.030429861179836475,1.3855416092375181,2.166971014407523,-2.695645603352164,3.301290817670966
3880,6.244684240926056,11.174822084386983,0.08548494351553565,0.029221731094967257,2.1627398151126345,1.9692843703177094,-1.0527026372271981,2.8913053803333097
3881,6.24644402434719,11.181453279261426,0.08428013962296468,0.02998908692143929,2.093886248300638,2.1914942088978586,-3.1044066973236393,2.9384735097412156
3882,6.252843871417785,11.275160677992787,0.07318839059634392,0.030045189736478194,1.522242747633127,2.1802361621794017,-3.021526574608065,3.2123539882914938
3883,6.239348702251802,11.086801920771006,0.09680353454530437,0.03074448071957545,1.6467111376702261,2.067341361861869,-2.2621323978182692,2.8052795797175234
3884,6.238279722871387,10.981026319927574,0.09840006490376241,0.030671869259325555,2.0088846926753994,1.9980414282252288,-1.3190756035778242,2.7926707562208075
3885,6.246482466806676,11.176152777125017,0.08262993002298664,0.030366013275904654,1.894604959388802,2.1402936015311473,-2.7084348258623625,3.1945349808312606
3886,6.251197629038437,11.36527850198765,0.07332156321785302,0.028886747425954873,1.513104021578576,2.150683289134029,-2.735747442359314,2.9781484056555336
3887,6.2401354605168695,11.141985316257879,0.093876013599254,0.029276852261297236,1.7620334772402981,2.1344012665312153,-2.53024488635964,3.0312034306161584
3888,6.248779005653919,11.394253518407915,0.07837546219847888,0.030013891823637277,1.7719038725038545,2.103155477841983,-2.5822212604988795,2.83961822048187
3889,6.2366862111811505,11.066766779647967,0.09942211253461548,0.029453237668604366,2.024578410697639,2.0266595216656045,-1.5863933123555096,3.023521191186468
3890,6.245953552092509,11.247427406046853,0.08131397648388344,0.03049714126290906,1.9883467935134247,2.1107851166488287,-2.571115050741603,2.746603234378269
3891,6.241529518533818,11.081008071939989,0.09254601419118673,0.030019272260967136,2.0301573093925676,2.1501828368216738,-2.73389319033494,2.818145049756521
3892,6.249723034770923,11.07335577305843,0.08007526059217049,0.031583967359325685,1.5683672625875789,2.1877355626135637,-3.031218576819095,3.149721111088014
3893,6.238363218040509,11.104971208521007,0.09703388064401743,0.02998256527411987,1.4685012244995563,2.137159614895979,-2.6522627192421586,3.316604027445767
3894,6.252741708794205,11.219090229186893,0.07235475272199525,0.03043222803870858,1.4789697425096293,2.150485240857884,-2.6504430491291924,2.8923659934820707
3895,6.243348051850073,11.112371418717393,0.08959428359374134,0.030343006058490992,1.5740254120281245,2.0881838554718004,-2.4384666757102527,3.1780204624830453
3896,6.240106676188737,11.018011639260553,0.09511602562858827,0.030935977543999044,2.027512188713739,2.15276419200448,-2.935411794628458,2.8934477527457694
3897,6.2511874328138415,11.26448814103528,0.07390374533064102,0.029642917337711155,1.1984207359002386,2.123814046637517,-2.515779541879076,3.5340585765721886
3898,6.248115970493886,11.266671984105221,0.08267771542383258,0.029040300505879277,1.1142822657043878,2.179906211992426,-2.9939157199194457,3.439398715867792
3899,6.248430564582437,11.129530881748273,0.08098706457421499,0.030524716690962163,1.3894068073708234,2.1770735962172334,-2.755389847393062,2.957588937018293
3900,6.23622777172549,10.987889151698383,0.10068034775983949,0.030961705144596525,2.2226076235498557,2.1184189066303993,-2.5773156349807516,2.780287887462702
3901,6.246698911485248,11.23458926881749,0.08101935807701789,0.030062202197914424,1.7046848097364198,2.1245318326369826,-2.64429516544147,2.8927721339988053
3902,6.2445633886502065,11.266466523108944,0.08769629828671269,0.02981692708528466,1.50344154384699,2.0993068547410214,-2.4325826214205746,2.869313138059326
3903,6.242635006559156,11.049766701869267,0.09088401625540864,0.030989577082139744,2.3466197673121996,2.1674718300851477,-2.747465878176469,2.8387058504186706
3904,6.23771306237571,10.991535546012742,0.0989368439745813,0.030187285504149033,2.214039197335923,2.1207459281135908,-2.614387885802001,2.6574438880961293
3905,6.2349021672254725,10.793433324044058,0.10429552172878949,0.030682715789874384,1.61131144467428,1.9563066583381088,-0.9091928135728962,2.754785422950814
3906,6.25091723361467,11.206732849967262,0.07640819736111085,0.0307414767872173,1.335722596673267,2.1247148773520794,-2.550607886347909,3.4296560093971022
3907,6.237243060757257,11.041691032235319,0.09985557901483118,0.03032910516653277,2.0174223476221473,2.1907322598952628,-3.033626413547377,3.023605495245376
3908,6.256832118885261,11.382123563943356,0.06567990423210249,0.030020139238905303,1.6394803454706746,2.1049435045451017,-2.4479549812370602,2.8994028769999756
3909,6.2438772753998615,11.112022667755356,0.08706683674234934,0.031048426838167786,1.3499695672146126,2.131643944245375,-2.6530713667426107,3.5659261483171525
3910,6.240086690903805,11.185258100443324,0.09679835634919945,0.02981462453151922,1.876348636618882,2.1414689365667225,-2.6448327633374964,2.6935359135944603
3911,6.23894864468372,11.134557570660723,0.0959256770360328,0.030657726712156084,1.1960704837641356,2.158819699277529,-3.0391058072512522,3.354710931788121
3912,6.2506959113986245,11.366488116083815,0.07555771465257068,0.030266707985644313,1.1294475362679073,2.1872213484796075,-3.1040567815207605,3.4926846780370266
3913,6.245102562154247,11.023899015734353,0.08668835165730418,0.030772335352683252,1.2458743426082866,2.0970617669799734,-2.295856414787603,3.2319362373469023
3914,6.252664048966643,11.172022577333083,0.07276374666287493,0.0299557077331344,1.8719572050662983,2.1541484922520904,-2.7063808628017183,2.8302029788982495
3915,6.247800189566391,11.155958010936173,0.08156597170633097,0.029995515773790525,1.8191586797092394,2.078146929261758,-2.1738234754319774,2.9048718795594035
3916,6.230782593912586,10.959221677613842,0.11202877842554479,0.0298650826049607,1.8016861821323384,2.12625989572161,-2.7347351735768566,2.96992642138675
3917,6.246360330530885,11.171772221370029,0.08525346616997832,0.02997274404679651,2.565449206890296,2.127443244924809,-2.557332127562023,2.458084745561316
3918,6.257012651775898,11.293236272912626,0.06527583659184283,0.030131601782263734,1.1941083814387712,2.136282595015195,-2.6602967257818984,3.2100714175064695
3919,6.243430203479263,11.04976131439858,0.09066061008437802,0.028922626036484364,1.5556408191290618,2.084353475706839,-2.2236799197514516,3.237292126440283
3920,6.2506649259105105,11.321979486889227,0.07458268380166709,0.029962246651625068,2.4244626175116006,2.1877741947155456,-3.0945934406213875,2.5907638578731325
3921,6.242745194565057,11.124296384588845,0.0897748466476206,0.029880530297105478,1.3360964026315425,2.091918649975527,-2.290243960312997,3.34584072340315
3922,6.239507186631503,11.165250640898769,0.09489875098451003,0.03121524679252685,1.6040324348729489,2.16067378687199,-3.0455609179417236,3.057253460214196
3923,6.231841617650497,10.874380076387355,0.1089854218630122,0.03129712836895804,1.5596900600204147,2.1574506508984803,-2.8029372485409634,3.1700979727071044
3924,6.251045004736297,11.286754362030841,0.07454129345899464,0.02923967140730809,2.4193915638321624,2.1375210233340702,-2.6135260588390414,2.687718096039581
3925,6.2453021869905205,11.039856849056738,0.08655165994633576,0.031259306364213646,2.8263431499346905,2.1091560074591116,-2.302329939447697,2.4844329592002934
3926,6.247150787798387,11.18278498856443,0.08267271519458955,0.030773215841976138,2.2071442230393377,2.0895760502849483,-2.1952315555832,2.753120679578196
3927,6.242909706517733,11.139807361346232,0.09108481043946627,0.029658620540426662,1.347234087480346,2.0511860368958463,-2.183956532867528,3.155623577149137
3928,6.242565320494995,11.3100946136197,0.08936333485017808,0.030241328062655212,3.7138533936833342,2.140888686404813,-2.8266956635202884,2.435661614028237
3929,6.250984731379339,11.242637184216857,0.07396778533975124,0.02991030718319441,1.9577756855696453,2.096161840256806,-2.342825635025314,2.928214820958718
3930,6.251782440089376,11.244619204788982,0.07410098202169388,0.03051825782413395,1.9192520669570732,2.1260515667609776,-2.4381041058494954,2.852113947524166
3931,6.247122372056117,11.156496033584233,0.08299701858846789,0.03053215282181717,1.7186448195126927,2.173454064507854,-3.0094641712214143,2.788088360500015
3932,6.237312428396643,11.11515022511779,0.09954404340589293,0.030158978900891528,1.3009972759889616,2.1877912135285054,-3.03493577302603,3.1494776110862817
3933,6.240865889280118,10.996946648941995,0.09276605222612767,0.030191737896859132,1.81146854676545,2.189330625342665,-3.027155418784355,2.9908722686919087
3934,6.249296179789988,11.315292449197248,0.07760425643169791,0.028957556303239495,1.3857068633174883,2.128970704773651,-2.6512336346022556,3.1293571519774375
3935,6.240617590039451,11.089393285737644,0.09499680818318325,0.02993623989986294,1.0953561420811715,2.1199246521509405,-2.6362606594608993,3.132868012917402
3936,6.253360201381701,11.225783241236606,0.07208712409163064,0.03131203238351289,2.201527111097822,2.117759150343047,-2.6075346719815853,2.6622001457451088
3937,6.232657548168532,10.996175037076455,0.10843752006293307,0.02961883598744689,1.3655789261357985,2.1802431589051174,-3.0699862863188794,3.145160581642935
3938,6.2392732801421875,11.092433213694402,0.09583099493730264,0.031136544503645856,1.9883500858758456,2.0864209096302173,-2.413472331238658,2.9940057894519234
3939,6.2409153077757,11.011141224503605,0.09530056320901717,0.030000521155065036,2.147085124199538,1.9979131002816977,-1.5707386715033131,2.8541494756898222
3940,6.237638301713916,11.062348991037597,0.10063123818964817,0.030361454120102587,1.6661284031171084,2.1871198456239824,-3.038217213256461,2.9567213027637025
3941,6.241679101590021,11.108521832204639,0.09158724894830385,0.03009709238162954,1.550476754924864,2.084887750571359,-2.062697533704507,3.254419343125089
3942,6.232049799592131,10.95428738888829,0.10784774634990661,0.03106603312283949,1.2289964584400004,2.1628024679249798,-3.021831005908315,3.2799476808029677
3943,6.242592387472118,11.075370367797024,0.09034039402632012,0.030996118046409536,2.061635629857042,2.1720837685526915,-2.9635438333547626,2.9153897284643495
3944,6.2446242404295,11.14941989028995,0.08630180964719177,0.030767100285546856,1.4254235042369474,2.1911369518506634,-3.0523095500729465,3.189410970678068
3945,6.24071210017879,11.084807858832317,0.0933606056740326,0.030018344106772177,1.6072849354745526,2.1726610299195674,-3.080804587506439,3.008848994211997
3946,6.239453825149224,10.978746493321488,0.09756309549405803,0.0300805738321645,1.3592255699809137,2.1923893819219256,-3.1411664075277184,3.2738748786035634
3947,6.250431395235671,11.132268253999731,0.07771377676325054,0.031626059681720026,1.955545932530647,2.188840771186612,-2.9936320421608085,2.908942296439105
3948,6.245389145201728,11.234216459414732,0.08397812500811849,0.030265807904547668,1.515563352437465,2.165079557977396,-3.0648453031549905,2.897207439942944
3949,6.248833913812165,11.264551014897858,0.07907393084419133,0.03000422299724775,1.591501921372072,2.190230718586783,-3.133791714448158,3.0194791833382078
3950,6.2445464849645465,11.251776691117533,0.08537384372794384,0.02932992200427513,1.3438665422980953,2.1068914398055867,-2.484179754145851,3.264595603049115
3951,6.2476041184464455,11.219430766249687,0.08277466916393539,0.03058132020116611,2.11265847604574,2.122410818018704,-2.6154624842443286,2.714492065985039
3952,6.246931013323568,11.083395155665105,0.08252120245825365,0.03099753791809914,1.9671127147437015,2.1557093259210927,-2.738591930183426,2.946776347858492
3953,6.243282461975235,11.088806461145168,0.08914035099569548,0.030391139386599847,3.677257740429888,2.1214104541627496,-2.4581462951795636,2.3305303834160807
3954,6.248320540992353,11.425032596976124,0.08102369106727282,0.02928458771759076,3.4157784868845247,2.0876773366274044,-2.517646799749859,2.5549836837396516
3955,6.238775279866593,11.094838391424833,0.09762587964830906,0.029797670286670973,1.3132902106571172,2.159125026833213,-2.749645587641515,3.0440478134436724
3956,6.251820390741996,11.226798000022125,0.07323753075476071,0.029842208181780027,1.4779991319984285,2.0543943221537897,-1.916274380626171,3.206586656083522
3957,6.240275391466353,11.0608934061872,0.09451169749253653,0.030361828215833917,2.140909048027272,2.1410714214062856,-2.662119993098664,2.7894407298885238
3958,6.252112073951391,11.194604624477456,0.07406349860618557,0.029516306795706933,2.5377201333581803,2.1247271887696613,-2.5054468129417855,2.6296337762302633
3959,6.252835061461617,11.362930817863775,0.07166052239097502,0.02983525820309964,2.7223041272395423,2.12410696487828,-2.66446203448569,2.6283451777746416
3960,6.2437455179857935,11.208739724602307,0.08746542728893739,0.030676432141879432,2.228831002905273,2.154066366510717,-2.850858141297369,2.8432213550262215
3961,6.245553709896263,11.189411643350189,0.08437088675546407,0.030230144221821836,1.5231515239679625,2.1859262404451507,-2.9611364599444685,3.282606234312865
3962,6.2466656098223226,11.25815801127367,0.0818730859817825,0.029564781311385572,2.102776852115226,2.1010279220945156,-2.3764131468187397,2.7005654196228517
3963,6.244455694460912,11.096541802413066,0.08893596553298912,0.029317354850960327,1.5017669258811766,2.1470173805586956,-2.7307757533846773,3.12339480598879
3964,6.247103046613358,11.096230152777135,0.08276880303647537,0.030535897480600763,1.5154341766156634,2.137817927397008,-2.562673081189057,3.1974256369023597
3965,6.238790540884325,11.120193981662732,0.09715807343980604,0.029549215236394408,2.0748166267284534,2.127942111412467,-2.504294714505703,2.8909261665395616
3966,6.243289567349498,11.222356078928849,0.08796819036082779,0.02982854618406685,1.9790928707716122,2.1564212804851604,-2.706957833380287,2.9808175477686523
3967,6.242258740034674,11.18195120346065,0.09156396288260085,0.029935367458806848,2.0813371511277627,2.1310000165196143,-2.5975385683261836,2.809081754681864
3968,6.242596598209082,11.117806624318103,0.08955859366792272,0.030132383215893427,0.7784679997310098,2.1622203144063343,-2.7270245357119234,4.024458573732512
3969,6.256517363294711,11.44572498119839,0.06275138524113591,0.02947120002557946,2.182046633297722,2.1117244380597526,-2.324051055976371,2.8355354000511657
3970,6.237915038392149,10.97258842599454,0.09965816346153601,0.031192346418465845,1.6365650137371406,2.202000765928794,-3.10022234333731,2.9996746188971124
3971,6.2446300939099855,11.213599596106837,0.08769258476921266,0.029604792741516225,2.3402640183508763,2.197206640597798,-3.1285780083251242,2.794810125401908
3972,6.246943367625358,11.293183543169121,0.08328331805739822,0.030134725059576446,1.8566568481712193,2.1595132100969545,-2.902019782788895,3.017802094516932
3973,6.243538102340334,11.085912074646057,0.08815164456103558,0.02995914148724625,1.3880882052325962,2.151412647358496,-2.729582822290229,3.1169337817901974
3974,6.225259689655745,10.919664080972092,0.12069245561100847,0.02964468930153481,1.4219300625304292,2.1289601155650577,-2.608973313958586,3.0999158315511477
3975,6.253638259779681,11.169222468423781,0.07094275842598849,0.03121249797312861,1.9497840778209434,2.143826940688034,-2.772741242501115,2.829222908998788
3976,6.235552135475165,11.080700030148114,0.10441932098123351,0.0298063522712852,1.9166629749620943,2.1904098797006233,-3.116637941430445,2.9595050672147556
3977,6.238569879399401,11.099945020697248,0.09738755923035348,0.03005648705784362,1.1614184799120837,2.173695964338714,-3.118231952688453,3.2589463234840435
3978,6.243614513683465,11.112041735519469,0.08950375626434001,0.030991662215314145,1.0522415225621116,2.181168563958919,-2.971233602594356,3.865516846678137
3979,6.254807704765648,11.274993910216672,0.06888109373476513,0.030086018078021283,1.6895667505181609,2.1513197180315315,-2.7778299638484567,3.0254376899050426
3980,6.243903969941204,11.110325691587422,0.08906682361754567,0.031117080696815996,2.038487157890266,2.16562538160564,-3.077318429654457,2.5795421616322183
3981,6.243825471797572,11.155150014003599,0.08822898485405807,0.030065815686834054,1.8698831894271584,2.1571045056148392,-2.9085923641485407,2.9428248888115665
3982,6.246780099426365,11.182212382340714,0.08420939380911631,0.03042296747751962,2.080062663802404,2.0759367527661614,-2.150227410724796,2.9399402318578636
3983,6.259215001680581,11.337816953338981,0.060260503424357285,0.02894017704274875,1.243011067431448,2.1027636949906636,-2.1350443163482433,3.412014767314014
3984,6.242502484806828,11.092232807832278,0.09271514600190141,0.030179590750903935,1.3188611519765727,2.1430359263568164,-2.760389898987978,3.0906718227127454
3985,6.2425598363287715,11.17592997033161,0.08878527545590895,0.030108068458099792,2.151339970314139,2.076121878652126,-2.1366292497047628,2.9469857088619222
3986,6.2472833344766725,11.078924523555893,0.08338052751021924,0.030029051006052642,2.237318972679946,2.1522213075731376,-2.6217045307992963,2.7558358304568324
3987,6.2458432323566635,11.181869730357366,0.0836425769676654,0.02946246636013443,0.9437480334772983,2.0601581164796987,-1.9205497984752395,3.2355739618619284
3988,6.245710608600585,11.264796538522443,0.08446401167014692,0.029950879229386752,1.126078035600778,2.152846978414591,-2.8017607371712216,3.3927534382747995
3989,6.24367136307886,11.083126587591277,0.08923958649952499,0.03122590281870403,1.441501093739491,2.073056272648875,-2.209543018757865,2.9240862116960016
3990,6.247013031325411,11.190243499435853,0.0807720852397674,0.030772053994777466,2.2745113382450803,2.0681722368053106,-2.055890606100445,2.84943738343672
3991,6.236619501286663,11.024818313969117,0.10038286189639041,0.03026921806847906,2.9650726214460636,2.174054143460233,-2.918395060179153,2.5241807611493208
3992,6.258323404475765,11.39586086999112,0.06278740229336728,0.030064577315113895,1.8571854614681438,2.118699946991399,-2.624224001862669,2.7418021960812395
3993,6.250335491904633,11.149599985189356,0.07901958562349577,0.030017781815313456,3.9590890415978954,2.121808120706372,-2.43643447550999,2.2970987945463257
3994,6.247898584485519,11.323660085937815,0.07973107924886924,0.029783256515646797,1.4320415590643019,2.104448167567366,-2.4036386836929706,3.436530796442409
3995,6.231873868200149,10.877326107990294,0.11003559792618309,0.029522108080155568,2.2502254411023164,2.091696487041371,-2.1789361367333164,2.8622854348406768
3996,6.24954294948418,11.298275872969118,0.07903247792730257,0.030185830117896627,1.4242980272633534,2.174197581936536,-2.9924890999718445,3.397140985130336
3997,6.2397494550361845,11.059757622393061,0.09585070674939086,0.029937435694200154,1.2838126235983203,2.1129026148789394,-2.525114394380423,3.149964440722131
3998,6.244442598754765,11.307866651245948,0.08536178993074921,0.029887185105851866,1.7816101212221138,2.1786949711640324,-3.0579881762231755,3.161532963559913
3999,6.246061972269091,11.202458696303038,0.08480008751206373,0.03103734114751861,2.5164401769003355,2.101228053078817,-2.3746087648378724,2.8902854724461298
4000,6.244054766318863,11.056569026778755,0.08859401619357025,0.03075998205487377,1.27235550804032,2.0986767411468294,-2.3099160394101848,3.188437941908554
4001,6.254269509752256,11.38401352028717,0.06971939665386388,0.029136442616027575,1.1920334944585782,2.0986516968253017,-2.4020695707081674,3.308314796815205
4002,6.243695180208373,11.13742461654015,0.08975553717380136,0.029575696538390074,1.4842176569722245,2.2034739559562877,-3.1008510214870144,3.3071183303185743
4003,6.239104513271008,11.264278807666543,0.09706826258726953,0.029579340397495556,1.3742857452018915,2.179284589300328,-3.061860180673648,3.550824077669045
4004,6.246305843539389,11.153678474065925,0.08097673397191993,0.030314570575101313,2.1054090991511365,2.07871461268294,-2.1677716824029662,2.835079477498156
4005,6.258329424855779,11.445536430031263,0.06161948625708388,0.02947458061710254,1.4383495720710031,2.054000971911461,-2.02791482375768,3.2645738357421257
4006,6.252600413107111,11.301858371679149,0.0729817607279451,0.029799060564564744,1.1094991577790787,2.174844724388752,-3.0802630694292596,3.5917879298804634
4007,6.250887102581315,11.334181151603772,0.07665886531704907,0.03034234491824848,1.9097571762515828,2.1306025115877,-2.5897903979306256,2.9192880810595287
4008,6.255818913226308,11.432505403246008,0.06638161555556228,0.030512497042281695,1.2819751480837644,2.1533578466215433,-2.8082581044011476,3.3500440902661626
4009,6.251638595083856,11.235339463164335,0.07492217928974475,0.031064263279357338,1.9815990951016926,2.1683973297002885,-2.9725090790374127,2.8462916274954138
4010,6.253735339242689,11.336382237363301,0.07054252607419065,0.029383219373550942,1.8060927609238613,2.1076840989681944,-2.3256366353543627,2.934592018163894
4011,6.252724066898225,11.20049106553392,0.07268588167766762,0.03110455919913556,1.5566919869926057,2.094223148774756,-2.3219315282639545,3.190185661249279
4012,6.246835860046585,11.12642717778653,0.08398500059665215,0.030199354977746076,1.6650457805190837,2.1247744918476976,-2.4372939578171637,2.966146777776056
4013,6.251053255810535,11.162670843556146,0.07389019505763543,0.029986878412977095,1.7508261837696046,2.110296168844611,-2.306755537187583,3.0654545054577893
4014,6.240899680683272,11.245962638088841,0.09306587945434613,0.030908471945312658,1.974976277999651,2.1490362563449534,-2.798212736847785,3.068753100758017
4015,6.245903476417093,11.144355622641656,0.08351341163158447,0.030340735142045907,1.6605717790860248,2.179790081580508,-2.9581212737702542,3.0117254845509067
4016,6.2466136794449385,11.084207582225154,0.0850911159361572,0.030179654677104675,1.5383021691621048,2.0873892054541625,-2.1864248293205333,3.1057098896948374
4017,6.247206953648858,11.161604666177771,0.08394270957433321,0.029593263967335737,1.7218059536465267,2.0906134656707436,-2.2744933668384006,2.8657477619512135
4018,6.242793322827107,11.183839556723516,0.08995515668201377,0.0301496952934822,1.8343172730909483,2.1450804085515522,-2.8102349518385363,2.886322189025581
4019,6.246397468637502,11.132331613064498,0.08446561130232935,0.03034697830776426,1.9433382252609153,2.194113304502257,-3.1113750626174075,2.815352566613641
4020,6.238313229834704,11.04952717223272,0.09848599983713127,0.029429652126662997,0.9518909354300568,2.077543573357849,-2.1791382764458045,3.427732057580222
4021,6.243114803650512,11.124932731099895,0.0895486246052344,0.03023695467370369,1.0976504803110394,2.134790857658752,-2.5525333163708472,3.4605041256198925
4022,6.242168665511752,10.977406630235514,0.09086234811548566,0.0301226313964887,1.0683976407921334,2.0124040640491065,-1.556095122237031,3.286334452950359
4023,6.243964885508968,11.30255352088271,0.08661510141144574,0.029428327463884244,1.3609347974361798,2.1431332513715233,-2.743556220463759,3.344136725014429
4024,6.246278187348044,11.154769835646402,0.08437479087824769,0.02970236606846227,1.6901443564801635,2.193432709995117,-3.0926867696823193,3.014052417752565
4025,6.251708620448374,11.445878109840491,0.0730190063347861,0.02969853240510414,1.375853716154059,2.1513876424961262,-2.8785671751933974,3.260367052391779
4026,6.249647901828652,11.129612010691973,0.07796096321943749,0.03000226729471223,3.5536696812074013,1.9994351958280057,-1.3715099087693072,2.4145351969966637
4027,6.246144602489918,11.29468032872999,0.08250794393078296,0.029827334274382025,1.9635333427752342,2.036662617987819,-1.9690114935903704,2.9761641195301825
4028,6.253120538359435,11.225874807288818,0.07373560277030101,0.029769376832827408,1.6101737327513506,2.1420742820177514,-2.7075082914847295,2.818856260156305
4029,6.246734639788803,11.197757651122611,0.08371620013051846,0.030051781153848503,3.0029482784129464,2.1039744462464647,-2.3241383208427666,2.582825483924238
4030,6.242667413357035,11.135625427102827,0.09134364333232846,0.03006780018811171,1.5121098694378965,2.1624054394232277,-2.8336127424118813,3.1916202327384533
4031,6.248183863898826,11.238272683981162,0.07954597121983173,0.03033483619803558,1.9739616298236276,2.127372531212727,-2.5437672391383925,2.8516525978330014
4032,6.246953299891726,11.19196393615125,0.08335090771324359,0.030068222141311544,1.9524044922190367,2.1899565125986458,-3.133188210594224,2.8647230078037933
4033,6.227831175725935,11.03592252179014,0.11762715985538234,0.029908313689224614,2.3962504153293662,2.171444293159015,-3.1326903840612985,2.8357923263218034
4034,6.251761885883453,11.241407578127546,0.07589628406004971,0.029288887513666085,2.402521742911724,2.113364757813887,-2.384604015244081,2.8205261402451085
4035,6.254375544899655,11.298840917482982,0.06845866015593591,0.029574762376915524,1.589562982251784,2.162843789175281,-2.727141330602987,3.3580256402883895
4036,6.252131814193552,11.367435730615203,0.07088990990116409,0.030487605754865622,1.8330462307459898,2.0835087996772024,-2.2871818643329007,3.13680247264966
4037,6.247679534820608,11.20667972977082,0.08221287269167535,0.030933018081494932,1.6198758545223269,2.132770629732306,-2.6799070422730877,3.097272363067996
4038,6.244480620503367,11.24403852257487,0.08543190330244253,0.031119726478076967,2.3962495343881827,2.1223278915935784,-2.763339397596322,2.5915522551692103
4039,6.256189351924271,11.249082626854914,0.06724718556214435,0.030512290593202356,1.6111906994221685,2.1249595678237276,-2.4835157376003947,3.0547084074137967
4040,6.2552354430610615,11.329580182100285,0.06855924169538984,0.0310752241351915,1.7395749257787654,2.165437293684176,-2.94698129410342,2.929810089686989
4041,6.252339581831003,11.296053743433033,0.07316340118906761,0.03005273451634397,1.256422026662423,2.0979357323355643,-2.402570886768885,3.2724688509477526
4042,6.256298071907194,11.406059596262034,0.06497212975201162,0.029656104369976358,1.4627821321870498,2.132022669809044,-2.53756280272653,2.856976275331328
4043,6.2452283368655515,11.243504356115524,0.08513768063111711,0.030363223031751777,1.7755864097601064,2.0946320513908354,-2.6389866793172896,2.761109237171209
4044,6.245446087639556,11.181496117534827,0.0857138694121555,0.03011060968685241,1.4985063888451922,2.1010093343885803,-2.557325054510831,3.210145741023251
4045,6.245594398325918,11.184228909763364,0.08579526788011595,0.029263322308750974,2.922237969554809,2.133339947892552,-2.5819977591890897,2.6863575760105642
4046,6.253393595200787,11.293722293952001,0.07218148278848763,0.03037795502617743,1.5478864840780389,2.151999813946124,-2.807711298875239,3.015330711568309
4047,6.246892727383999,11.224328394394549,0.08194963329042909,0.030359086771853366,1.7080926784439825,2.1527769638805725,-2.7978724751845254,2.932822431341979
4048,6.239320699892716,11.059840089148011,0.0971338848080468,0.030646512368273253,2.04708658254003,2.179773610737996,-2.9692434939635337,2.718669183195418
4049,6.249261942870374,11.321301505651771,0.07672436330133393,0.03025865267152347,1.1517036849473625,2.1939141539629463,-3.1249976058499285,3.57055160812344
4050,6.235157537119421,10.933889058204164,0.10516817253396986,0.030133371555967,1.9579160205910566,2.1619112365872133,-2.9809941172317673,2.6278343678029317
4051,6.236174824724951,11.114596679829003,0.1024150705341642,0.030387554334832298,1.764463913140418,2.133992164160798,-2.707398973962063,3.253386293777055
4052,6.241836179343821,11.068277316299268,0.09067501880099432,0.02983494719529758,3.4831565160308986,2.095477443936183,-2.3270987644001497,2.5345329578456037
4053,6.251522311078789,11.204753700219388,0.07409716033894412,0.03073281265486941,2.621322968749156,2.1976127273124604,-3.0128216757869692,2.7835498520119066
4054,6.250672196662668,11.130861483924967,0.07759312015267128,0.0309441648007323,2.6860238870707502,2.2105198053762796,-3.1222866400697384,2.725662216862536
4055,6.242553551878865,11.052479670763253,0.0899893770012377,0.030211348131690803,2.062641956052296,2.2082746317334143,-3.060948463426859,2.8942340459615297
4056,6.2530912382271815,11.307422407697425,0.06919323047860257,0.031191538436074397,2.6233633824623896,2.1462084225471765,-2.814673270739318,2.6632729078003683
