,dnu,nmax,epsilon,k,A,w,phi,tau
5438,7.970060487092609,11.268325009171178,0.18152860729821854,0.060392370679262765,2.7705210950931685,1.4844230147774167,-2.2720867721081364,3.035736188134917
5439,7.945615950003602,11.014434269321443,0.21708534644546754,0.05948115733605266,1.6232194418305623,1.5071746251624267,-2.4749014544126458,3.719672773273776
5440,7.950842811945786,11.111862732295647,0.20962795577679294,0.059447808983660935,4.363113237385672,1.467673262150182,-2.156693483122278,2.7411113933787115
5441,7.960652760337,11.096618512678011,0.19630627169096473,0.058481985310010934,3.0335656839434537,1.5506904139755062,-2.880754932359057,2.9750831498885346
5442,7.965917443283144,11.118629289486003,0.1905446935066867,0.05711705886216836,1.761566481001312,1.5270934249781207,-2.7725859860280804,3.298482622302069
5443,7.964072631733287,11.244687489005177,0.1904149593354536,0.06070007328323858,4.145032104167247,1.3973072454525872,-1.5195169385150664,2.8967493804199056
5444,7.958190131741191,11.112815333958142,0.2010599636732801,0.06058833115768816,3.4134510961416304,1.4648803857387367,-2.153896106632732,2.889753539081702
5445,7.9562631671897135,11.168183542268563,0.20156639832547127,0.05983546144989067,3.1886968357851435,1.5173407317582481,-2.5187504146449515,3.141399578353735
5446,7.949253079948855,10.990625475014296,0.21271767364845262,0.060571423085160316,1.6771343982063285,1.5316628298156536,-2.6141547750804657,3.6380646071352567
5447,7.953182223597889,11.101444068597363,0.20596423420365323,0.061436476061685875,3.4162738159104213,1.3930649311893843,-1.488802301592056,2.982349634132336
5448,7.965753164158115,11.227169192975591,0.1885533809931712,0.06031385430687072,3.409502013249169,1.4993995078887639,-2.29521645384569,2.927603928947687
5449,7.959937220668749,11.129025692768337,0.1968510486684725,0.06063264439631865,2.9679990558041234,1.5593574265591177,-3.0110574329699027,3.1544691610419635
5450,7.963874481177722,11.069358304203547,0.1911931953985803,0.06197210898174468,2.0761844896030457,1.5300019738931006,-2.6213688099007064,3.2107608257003992
5451,7.958135695504638,11.157749005077699,0.19813175519308782,0.06078196098980411,2.010202492911602,1.5279094655617533,-2.628954022044809,3.483080441358667
5452,7.952769248055441,11.10102645161562,0.20868130885000707,0.062125105406514135,3.421054269826854,1.5196305537320711,-2.7227131262968514,3.018546697741264
5453,7.95728741908027,11.057835113411256,0.20009818506509222,0.059950564561893085,1.7007173397114899,1.5380055576192453,-2.7475336177720733,3.689633700205611
5454,7.969217033115867,11.24216727809938,0.18450490506757095,0.060765085594862635,2.97172470665351,1.4804191029229348,-2.3451808851442513,3.070702087687061
5455,7.956088280782305,11.095779343123573,0.20219411774885,0.06121499338301999,2.6737765079874403,1.5044508929527274,-2.3687177267373416,3.2156647505572646
5456,7.947719042037898,10.95618977418421,0.21547017966751844,0.06004089274857747,2.286133188283517,1.5614394616424416,-2.936337784455142,3.0481179180614117
5457,7.951278009241771,11.036697105901675,0.20891088003521008,0.06043265185204057,2.798998912118904,1.5614552793962404,-3.1364000683648645,3.1799653923016193
5458,7.965917686448785,11.246703217960107,0.18694814519198186,0.06346816475753582,2.8369465137218985,1.5047312321432733,-2.4332593217009197,3.2015425769115
5459,7.9550692292669565,11.13629572690893,0.2035283852181599,0.05983476058633223,2.5038099237268,1.4435502718337307,-1.9470224920746975,3.2792206252262015
5460,7.970084735210861,11.183600642390234,0.18332047570575472,0.05947202809828026,1.7043348540441405,1.5394461973634028,-2.676104415920104,3.6230714209918546
5461,7.942862311559029,11.077221361006432,0.22066575541791938,0.058007848487517784,2.119411884004138,1.4354560347905052,-1.8406164139468049,3.4942474996472765
5462,7.959260478105298,11.115535907485977,0.19810599441716986,0.059647980449985046,2.890451602847496,1.4750168151236775,-2.20932803596249,3.0875555705713267
5463,7.958375319330039,11.145362632744456,0.1988742122654177,0.05707343388331077,2.9857057922817347,1.4209271894148905,-1.6572189099105932,2.994983041249906
5464,7.958653759456414,11.105092559691723,0.19859193742045023,0.06145123601460195,1.796238796463442,1.4585833732093823,-1.9221226552817747,3.4243002425902413
5465,7.943406224370673,11.029620024712296,0.21899695930759222,0.060240012657539754,3.8491665297836057,1.4538302600028192,-1.8736368700584447,2.7522100639733638
5466,7.956428193487904,11.179954459430578,0.2016014641369893,0.06257889771010999,3.5924817975604224,1.4214490435597347,-1.6823519109736789,2.9742561054064254
5467,7.956630407435116,11.10471703130968,0.2021316246084659,0.061513509421471525,2.2968452770798686,1.5356884723872057,-2.8290870244280106,3.3601512048632953
5468,7.956433945864825,11.095997851929999,0.2012551695957118,0.06172344483883804,3.819002830682889,1.497936844414209,-2.2729512219645907,2.7843019026355336
5469,7.9431858044374914,11.042325176921858,0.22053080663349348,0.05881435721083789,2.748053993020457,1.4735730047205158,-2.219454980314294,3.153028040435304
5470,7.956544083566941,11.047271916122673,0.20178070244534244,0.060197381793329605,2.698189786691679,1.5282732316876955,-2.738715473223858,3.0959882061184727
5471,7.956395260018148,11.048343713447982,0.20209159130386767,0.061931481827621704,1.6833277128521196,1.5083664153077323,-2.480586711520733,3.6026854511332447
5472,7.973477565863966,11.280293638166,0.17717976346651482,0.06111461724596587,4.155018284853744,1.4626431854155486,-2.1867449905919836,2.8968680544957826
5473,7.951715973266922,11.126849745100815,0.2076005823581251,0.062832442450782,3.529224024134102,1.4854343433629795,-2.450365295281885,2.952340721804992
5474,7.949684661057576,11.112371391213314,0.21092762563966025,0.0601398555209948,3.687477266390616,1.5057775198863077,-2.506493206090412,3.038737901006368
5475,7.953239630227343,11.180960501895244,0.20588990916554592,0.06180377478726938,1.8881697310328083,1.3671858401000725,-1.1054252043942645,3.612821068836892
5476,7.954256994443625,11.036756326745314,0.20612682827104323,0.06149067406674291,1.7474689608054284,1.5562265407296456,-2.91230497248179,3.6301463233136344
5477,7.948126839192616,10.958871863959205,0.21402134527161268,0.05892074816214661,2.340297832178504,1.5217326683054524,-2.5275455297592604,3.2805040260419647
5478,7.955813696424487,11.058973293857907,0.20322389221386117,0.059188310723234536,1.7551979589300402,1.5003490843564298,-2.456276605457006,3.611654977093172
5479,7.959339531253921,11.059925486004875,0.19864812761905631,0.05886110525161288,1.5901818528305038,1.524558786903827,-2.7238814366706148,3.571020642328369
5480,7.965803421748534,11.223529572112422,0.18998197642963421,0.05821666923619197,4.04126811519617,1.5439188236243993,-2.910978982999425,2.853582519531555
5481,7.946930736688565,10.9331141673839,0.2165724378817488,0.06082505977650031,2.638297151284947,1.5256799818181113,-2.618460838615376,2.983829386294372
5482,7.967121280699792,11.120417907155328,0.1859515767397561,0.05975352425441668,1.3858759202828992,1.5350682161024887,-2.6932835744253394,3.898612936600982
5483,7.9674295709594425,11.180726714765127,0.18647044993526296,0.05927723772675152,2.283706117049869,1.5715285353293067,-3.012025620585367,3.2991630381420185
5484,7.965301528485037,11.168715008258866,0.19001400001647334,0.05938913359997253,2.0746476890692716,1.5434201393803302,-2.887933187711111,3.4237003148226988
5485,7.958921408291308,11.093516168648497,0.19847834829763267,0.05982088297016982,2.580297609758035,1.516793262779348,-2.5536660658105204,3.216704942306055
5486,7.957334358573316,11.189226351571584,0.20000823829292036,0.061266259589170084,3.1854290684266164,1.4866712630922208,-2.195771880528821,2.994644017959592
5487,7.953732250431825,11.008866431488823,0.20612038408551506,0.06156114757095458,3.6408355118295304,1.4343979047207094,-1.6532812930662935,2.7735827643099427
5488,7.961534441810353,11.130066978381405,0.19438537022931862,0.06035164696568562,4.683107046863562,1.4484483897252318,-1.9475218308061306,2.5650778733268798
5489,7.957250594806594,11.121059028019781,0.2004472032630258,0.06055276881046758,2.0217099219451984,1.4931526158659894,-2.3049200493968542,3.5279963288807825
5490,7.948751700110347,11.051815322934987,0.21273196370912115,0.06022776959503759,3.445614831952712,1.5497917394130594,-2.8739877334203343,2.872609489717558
5491,7.963209296913876,11.131776136004888,0.19231669739973675,0.05967444756537528,3.01224044519577,1.5091496184547075,-2.532634086098602,3.0325663878968934
5492,7.946343437598579,10.95495034713736,0.21488138192402584,0.060168253454962656,1.5922147791509627,1.5339064691523896,-2.594095221028554,3.6558075766974856
5493,7.960343917174868,11.189242619468539,0.19616229345795133,0.0592012145687948,2.7823186036074055,1.5584194878260662,-2.976825993049405,3.224915833394124
5494,7.953932088242513,11.073365589654097,0.20543874584833638,0.058930099190243265,1.9451584700271523,1.5674591958514734,-3.0881815321386363,3.3618582961375534
5495,7.969280511215907,11.193497639580634,0.18374399976534597,0.05926837741339666,2.490896621479498,1.514291637098689,-2.6828046994327583,3.194334973720852
5496,7.95636682376811,11.144889747736823,0.20203658672340216,0.06026308615585794,1.8281790483745668,1.5059723952796034,-2.506564514890313,3.656544353268962
5497,7.960618658023841,11.155033036836503,0.19589956952842194,0.06039418176609346,3.0419113533419346,1.5803106591875589,-3.1410162659589997,3.0439145226196684
5498,7.9475991978580485,10.985977800628818,0.21346138024997882,0.060279054845890696,3.198708886409522,1.509092294721282,-2.462682012031755,2.942476995023054
5499,7.958701966530665,11.028515640304112,0.19900351055460286,0.0601346091271302,1.7452392226169011,1.5760550104784117,-3.023367773974121,3.4790045712946047
5500,7.957887843318497,11.060470515825251,0.20018024919697888,0.060347137100135936,1.641244809158008,1.5476432635438568,-2.765356089454757,3.8178832412960957
5501,7.962287368328909,11.168038974937897,0.19250634437540287,0.06045262316669846,1.7521937878006162,1.5484598383927148,-2.8322366026390924,3.5764374212081194
5502,7.953343544950899,11.160806392009496,0.2048516673859968,0.05831279441335269,2.9295927060442692,1.5121151434476292,-2.663155984503761,3.076985162507623
5503,7.963629695538839,11.103226857688501,0.19267314279155426,0.060009911432862065,2.4538037532571444,1.5737420837484182,-3.129206967944526,3.200548967051317
5504,7.957453176957149,11.079135825829376,0.20068079689364157,0.06078190271300495,1.6329156855017384,1.5684782162984354,-3.048651252313638,3.7124241464932055
5505,7.954581287129113,11.145333876840157,0.20334901232173788,0.06029344508064279,2.1693409344705277,1.4559679728085528,-2.0226194374869477,3.531783431268745
5506,7.949725468763929,11.047893546202193,0.21120736499688103,0.059507640431457405,2.0962276301341607,1.5190191220459188,-2.602844326104997,3.4400475413330223
5507,7.9502648375203995,11.005126085599155,0.21059109163668507,0.05997286101382733,1.6692064190033375,1.5310770356487642,-2.5234958022020857,3.659495952650158
5508,7.9519204695261,11.122804347336002,0.2085721807397567,0.059506369946059706,2.5183470365519853,1.425976922387978,-1.6230239061950678,3.281238841092744
5509,7.95901517904611,11.063467455014584,0.19865839066093205,0.06029610191113871,2.3826814428516294,1.5134299881556352,-2.627971976426193,3.2312775838773033
5510,7.966619172592858,11.213178354441304,0.1872891696578704,0.059999183546507545,3.6211709336325995,1.5416164648741835,-2.7319065727107823,2.8582344827609827
5511,7.956579515477751,11.081221856235217,0.2016604103159765,0.05980743884771697,3.5346894511351423,1.5111839547014219,-2.5268161734092036,2.8923743766833274
5512,7.947126578278202,10.943367987156597,0.21524777665629438,0.05799533885562257,2.2110964698055167,1.5372327992052648,-2.793634714752959,3.0439866656049293
5513,7.972443877473612,11.247869217173355,0.18052473023086585,0.058164293010942524,3.8102511443261986,1.5228002995916903,-2.6836447120227604,2.874059432765528
5514,7.970761447979549,11.157694207785783,0.18118856094407992,0.060276569585990744,2.4078735285876953,1.5312146298429774,-2.688925949085652,3.21803442088211
5515,7.958216401593387,11.082477621420832,0.19942466499657974,0.06068839458349556,3.8163231558667143,1.5621049785383523,-2.966275202807231,2.733236156221536
5516,7.945276057221329,10.968606944680781,0.21746968206460224,0.06023770595754107,2.2704373197802266,1.5020864846108655,-2.4007598747308307,3.3509605046822295
5517,7.96793131469103,11.16656463150698,0.1848497903819054,0.05986173521846518,1.3674651668484161,1.534160151535871,-2.6154576002343233,4.027454923986226
5518,7.963960929451663,11.147311698201788,0.18985626037609635,0.06018257730854623,2.0241252962843372,1.5498727041632705,-2.866443343742375,3.4091519374241366
5519,7.96746968965144,11.304163317790048,0.18516160439899948,0.06008301174219444,3.3901378629342336,1.4372524749474769,-1.9096645444971463,2.9834635712285804
5520,7.940874931425074,10.934366156774589,0.22337626562974158,0.059585355721084685,1.8163064633192614,1.521472646487692,-2.6242194836409074,3.471108972192444
5521,7.963846132730553,11.19962642309596,0.19218797408691377,0.05892060292413742,2.716986209301247,1.4301937442917487,-1.8753406206562215,3.071568058245396
5522,7.971412574368559,11.155531540166356,0.18254019272714478,0.058570588599926796,1.9316570237877195,1.5526109014895473,-2.8909030585155824,3.381416780592911
5523,7.962255890234959,11.103321312658121,0.19291015211754997,0.06198565842533223,3.2081524516428863,1.4815142978453202,-2.2588258561063714,2.9956308254807227
5524,7.959793355343392,11.13388719329595,0.19721110707721445,0.059741734579475785,2.251821995529689,1.504644713771396,-2.432184415637265,3.3481758804434563
5525,7.939784381711107,11.001686046780055,0.22522661929481402,0.05909139894844973,2.7672894746417054,1.5641762693408607,-2.9584956296039313,3.0779889768259663
5526,7.945074429583334,11.002369146212704,0.2178051979433451,0.058967396049722905,3.203530772706909,1.5777985275683863,-3.105329963722643,2.9777396574680486
5527,7.959197717138132,11.221151747684385,0.1970831726835148,0.05938935780403456,2.3416811299384266,1.4267470907232922,-1.763751837209952,3.311741932744339
5528,7.960317704143344,11.23576202674128,0.1961903933391691,0.059133490679324774,2.3465884299645356,1.538471145978456,-2.8820588811597267,3.234268329138391
5529,7.9535821356467675,11.111901921333894,0.206434191099092,0.05876903560655439,1.4820017876893614,1.4631921689286935,-2.1493113893467144,3.770827839887324
5530,7.954506159879368,11.046061343849239,0.20583666488924596,0.05925474767093008,3.0312757780720925,1.457740350019214,-2.008828148725456,2.927650681206203
5531,7.945066184100318,10.98095313300964,0.21799043725946649,0.05907212113281605,2.016916428097679,1.522122332025776,-2.527410338095946,3.363186313719808
5532,7.95988777284001,11.138929471950519,0.19733927794875913,0.05967311531575881,2.5059132802638744,1.519645292226534,-2.524543147666483,3.244530271406643
5533,7.955051965966882,11.149590715957169,0.20401376077985053,0.060027481162908077,3.6188948328335853,1.415393723440354,-1.615184373158666,2.973980620941499
5534,7.946026398451339,10.99657567377282,0.21629232596472295,0.05941497512209986,1.7726794475145218,1.4714577903078747,-2.0797720496987555,3.5616674877268504
5535,7.962467761925608,11.150979808930066,0.19310107741373816,0.06005802947282442,2.5360508881726522,1.4374357804084354,-1.7669447024732567,3.089362607980169
5536,7.966927945213376,11.090967966982205,0.18711463530707634,0.05936319527345371,1.3992000623996352,1.5907747201149887,-3.100687835087438,3.649475713617536
5537,7.959239182927332,11.106882898005955,0.1976873217042211,0.0610492209876158,2.8971988846393524,1.5212665156115162,-2.6076725089968393,3.0862451523347496
5538,7.9613630811372476,11.218149413879836,0.19484973833288904,0.05870517816151239,2.199287550674283,1.5447448714836183,-2.8293615125305966,3.4721187787851155
5539,7.95972494472321,11.15752309806444,0.19700529751486126,0.061131457730149524,2.7287541176669334,1.4308141473911433,-1.661698606156904,3.1111296219554094
5540,7.950795877131921,11.057280200626009,0.21042419055667191,0.05978431491313351,3.2520843692739634,1.483571713714539,-2.2478485023816237,2.8980886678675435
5541,7.964072294286592,11.237517059238538,0.1907536707690851,0.059637374548921526,3.0585586786536383,1.4414459827674686,-1.8053050747761006,3.0662857882164767
5542,7.962928084545627,11.147770017337994,0.19246529319815814,0.058442545212361696,2.446084585889128,1.5702288709458174,-3.0807421110769515,3.208943331905581
5543,7.970302074753958,11.193391630309803,0.18314052814995235,0.05949571831488637,2.5031087050782475,1.4484771809274808,-1.9974033334128087,3.0839425444880075
5544,7.9561372641090875,11.049315965859078,0.20163041932894746,0.05994246861556777,4.333534708200959,1.54038962859198,-2.7707658286506622,2.69107025384042
5545,7.952726824162938,11.13137847657754,0.20859700684969404,0.05775836456853318,4.006891313433719,1.5410049794879799,-2.8979066752212,2.8237936692906556
5546,7.949631018549535,11.014905677774115,0.21263988974958103,0.06195199337778851,4.279964485719594,1.5604439578640743,-3.002443773741578,2.699649113992745
5547,7.943478395973378,11.026004625644056,0.2201191279222593,0.058572206869555096,2.4820136878629713,1.4537990183701797,-2.0260517405476657,3.2264021927160873
5548,7.953084319262346,11.026214173523902,0.20807077853761824,0.0582061000823074,2.5237623024362894,1.497899020775989,-2.4331799147090534,3.144244115268419
5549,7.965366242730465,11.160569233766978,0.19061171089166423,0.061059226453904714,1.8285646494453138,1.5471834460424656,-2.92822488333912,3.6037965257090154
5550,7.945540130859005,10.949574786930226,0.2175047730200339,0.059763761838114694,2.2378748613929265,1.5263390451703316,-2.6903211809296472,3.258556089617463
5551,7.9614510900713045,11.135537107736516,0.19444947656229328,0.05947162182926174,2.311288137677671,1.5483818199600314,-2.882179846667171,3.3404755842729146
5552,7.9481502041207985,11.021355285834368,0.21312374629771275,0.05885167172341513,2.2470979489026446,1.535680196606582,-2.731197504319834,3.3795986772173476
5553,7.950707634620182,11.062085353424406,0.20909153801677,0.06062556096243148,2.071430676056468,1.4686006593415988,-2.1750460286431483,3.489901560423483
5554,7.939714637042124,10.889445506833333,0.2263784878333637,0.060694646785552225,2.159631241264575,1.5244904320035702,-2.682068717517164,3.4377476111068694
5555,7.961160421965894,11.180222691004614,0.1939530229777384,0.06005071604268982,1.7478490691938111,1.5343031228387045,-2.719905480588171,3.533052608303914
5556,7.956902357242131,11.086370956851182,0.20193102184159128,0.0583955979492659,2.248981673729388,1.5039461887787628,-2.4253377269427876,3.0921322131304207
5557,7.9581914063059775,11.14345663864597,0.1990650956475106,0.061796517659432455,3.9176332196307224,1.4844333390425217,-2.250686884757154,2.84953788363172
5558,7.95260658997957,11.052697066932504,0.20656102919794786,0.06114273900110383,4.399313866950953,1.5589209324798985,-2.9008271900169467,2.7993751410088854
5559,7.961918119908939,11.183700409497868,0.19339818244492532,0.060084242935866373,2.277884340620652,1.3910747297625259,-1.3546423579589288,3.36661457666679
5560,7.939947476010792,10.980921079996618,0.22574562590787106,0.06079534774350957,3.0562661568353175,1.5719161673098943,-3.092453976065952,3.1326998059517015
5561,7.942679744521062,10.973870297398575,0.22191507020515946,0.05926986792284217,4.3004476946919015,1.5727137513238632,-3.1207804573899636,2.7730940004831197
5562,7.950496135592344,11.01010204811375,0.21042656355322661,0.05899297550929291,2.09025643509954,1.5837734205461986,-3.1405685414269966,3.3057354940659005
5563,7.955660874861788,11.05773623674724,0.2032851239595272,0.05865686328447791,1.9496658776606923,1.5270085345399358,-2.820180552581203,3.428298455435538
5564,7.962155209305966,11.147989016731618,0.1934523104113127,0.06074569833930634,2.0009681119629987,1.5088895715019768,-2.547854093166932,3.612352430766303
5565,7.9557795524938415,11.147906826498685,0.20183820244077202,0.05930376651347501,3.429477142507048,1.515868717114664,-2.6010701579068227,2.9086490833593386
5566,7.941106486992452,11.015556590086238,0.22396625773316453,0.05889885464733344,4.26868901690584,1.4301097782072576,-1.628157267037688,2.797080651307417
5567,7.943864607075754,10.977381864213214,0.22037808993422509,0.05987817086562377,3.6224517999104844,1.4994745486413363,-2.5573870665593823,2.8477390743914004
5568,7.958299145569885,11.052777490932511,0.19809595676410557,0.06070927871583517,2.038535308493504,1.4799691825105281,-2.142103505160782,3.463621227722503
5569,7.968257369735305,11.119116559303361,0.18518242877268448,0.06073465235261415,2.7001403032235363,1.5345099929089665,-2.5727497086120006,3.082078460713893
5570,7.966259099399002,11.182429109762317,0.1873573189554596,0.06000618000190012,2.098901738366112,1.556111696564319,-3.007202059432702,3.3757135203436923
5571,7.9579169048051215,11.073930432335962,0.19884475666860507,0.06015870649221286,2.118599656308435,1.495209122819513,-2.416580164490317,3.346250196901568
5572,7.95739270958475,11.226318950821465,0.1991521697695801,0.05914708355181852,2.193350213503284,1.380936397383209,-1.1877705812317556,3.3297019805165573
5573,7.962220733529949,11.130101720293355,0.19421883322700725,0.060426603887147996,2.886525245712608,1.5539440084462268,-2.9924878638917867,2.945983776457441
5574,7.955587430581226,11.054904257090778,0.20315721544857232,0.06021647860843694,2.238608274937055,1.542961847898235,-2.7743027621358585,3.3643011253235295
5575,7.957018810723811,11.113111484864719,0.20187199422201013,0.05893049350783301,2.4775391022016433,1.5549821041647633,-2.960691205168525,3.20920378909124
5576,7.959700466965412,11.066094649431873,0.19678172388032467,0.060802755017150205,2.322898474834294,1.5476515491185794,-2.7598983341274126,3.131803100302667
5577,7.953298242903775,11.04444497871945,0.207193469594258,0.05888232812136523,1.845186528971665,1.569159162357064,-3.140530711098237,3.5311029139132897
5578,7.941395169822482,10.925112841803678,0.22403681228930522,0.06019849986855942,2.3341393604427654,1.4620330392067749,-2.098009635735474,3.2344654495887197
5579,7.948689809641904,11.034229684125412,0.2128928767268599,0.060394505854011064,3.3473548197807723,1.4910963520931129,-2.361599027133466,2.8503246112554614
5580,7.9621380623681555,11.185920386015985,0.19342881409232512,0.05931970151540323,3.405260214118433,1.515345683282593,-2.584773905365354,2.9518222226647315
5581,7.9415613987726426,10.849485363855226,0.22356157110370678,0.05887793193060778,1.744171777192838,1.6041456140087615,-3.1412060885916646,3.3378434677766533
5582,7.959074539550616,11.116831543099327,0.19899456930974788,0.05923506507606059,4.017126760150539,1.5287989777176723,-2.736365994366558,2.9212957984915637
5583,7.963732628435155,11.107975773508276,0.1920456973052877,0.060487274750281636,2.1440149944638778,1.5232041909554983,-2.5540318652225764,3.341169729950488
5584,7.956746162151726,11.062538535516948,0.20134559835386193,0.06035476788330867,1.834210594734012,1.5244084737596832,-2.6273125157808828,3.484603330557033
5585,7.959583877698913,11.112368994949636,0.19729954620577753,0.061833241140932,4.643100065361646,1.4910459479883846,-2.3547337819256597,2.6707517021480336
5586,7.960640292431145,11.078800726516938,0.19708849613794202,0.059303120195668454,2.9833202210828054,1.5675752443752007,-3.0506057450185122,2.941273369307184
5587,7.956676717207634,11.07823468657827,0.20222802292753358,0.05808492910085198,3.7188913831686357,1.5196527714678176,-2.7553859206650246,2.800116183760567
5588,7.959262903543997,11.070494634383582,0.19732028536620164,0.06031504510225607,2.7301694005221635,1.5733691979062179,-3.0167424499735906,3.1642492896496215
5589,7.957199705239767,11.113079572073335,0.20129016906245006,0.060554033453132185,2.1824412798730117,1.5317894483329997,-2.816367953779796,3.437234467763349
5590,7.952735731030099,11.055145903673388,0.20756960329974464,0.060387534295527144,2.146427356923489,1.552670313694248,-2.9669633204132575,3.431740835716054
5591,7.9732365158720615,11.213596336169648,0.1774532459734958,0.06004581776852242,2.0802757269766508,1.5047673203630993,-2.477700805276286,3.4342572908561544
5592,7.953710103679153,11.018014953664435,0.20696030488282466,0.058556186816312375,2.6039707600119573,1.5140385597703288,-2.5494985673780084,2.937283764029595
5593,7.958087879655952,11.130063549615306,0.1991015889974465,0.06015673764874612,1.8839704602240708,1.5711581134163046,-2.9930915558256133,3.602193341164619
5594,7.963922793562923,11.11025320653894,0.1906802813036494,0.05913931039872434,1.3750575768983206,1.5547311833904909,-2.8814823636851767,3.893805848564516
5595,7.94733406503484,11.10079274774947,0.21512785322125075,0.05904213236176732,2.7828489403696897,1.4500620010728555,-1.924599735084191,3.2244856429023883
5596,7.95635929604358,11.098220895784262,0.2014992912533971,0.06123253472340928,2.1448980223405893,1.5508151337150757,-2.8534395999525035,3.447516058952692
5597,7.960323914242502,11.146947821213018,0.19691838085323157,0.05886236154718826,3.4257668350480412,1.5756151155195937,-3.126835134771767,2.79656315895845
5598,7.960189302271794,11.055091655937753,0.19658529538761513,0.060440607554323955,1.4723327790395162,1.4677636215001153,-2.01284010771999,3.6096166125378377
5599,7.942924265779087,10.829514316912144,0.2201316030427645,0.060317707258529675,2.389271211822451,1.4978421484515345,-2.2644234338570217,3.086510270790361
5600,7.959323436480687,11.100371647695212,0.19764001569758893,0.05979400413574839,2.0724480378718373,1.5211015525367806,-2.816672579581756,3.376210403771023
5601,7.950058294772996,11.051052260695036,0.20992198070361073,0.06070346485082587,2.463733365233177,1.5348159413757774,-2.712008326836342,3.2739998841882896
5602,7.959507870306222,11.0842966804235,0.19837427658404863,0.06067353029442184,2.4797197197883083,1.5254202738860907,-2.6290734079092397,3.271229875323217
5603,7.9575441650817025,11.070799446527484,0.2014581765027017,0.0591714476739159,2.008373954132895,1.4630587910707495,-2.068228337897276,3.2583506825522637
5604,7.955500580120859,11.060097687053243,0.20427943233475815,0.05795192139695435,2.622559728496571,1.527170187936273,-2.690954903360502,3.1030551414013487
5605,7.958887817647004,11.114464021752832,0.19875264418280233,0.05913651338058279,2.3555324134009306,1.5148276838647798,-2.559027453634493,2.995225499458469
5606,7.949952916154953,11.037320872441859,0.2108733851285908,0.059585070506675254,2.161647130663117,1.556699121636432,-2.903064896451674,3.21459412246057
5607,7.952608016351276,11.05906498197038,0.20631133489755846,0.061108143670702254,3.501009586139162,1.5702254645176714,-3.125951527367463,2.9269088467656545
5608,7.945842736265923,10.95694391442516,0.21788476828307668,0.057882951189518084,2.5663204772407138,1.5346924062958418,-2.7703581703138265,3.1263908393156457
5609,7.949743217530473,11.023027932821348,0.21003360702290827,0.059403992663901804,1.5703130891989168,1.5632538206943838,-2.994733496921981,3.6745309765995198
5610,7.962430204665105,11.074377450217481,0.19321561194940753,0.05959162878065289,2.4179173492980963,1.562939632996444,-2.9550311950750805,3.292400448965549
5611,7.942137824293596,10.931220626052433,0.22197570764519997,0.05969871573923044,2.0740214041672225,1.4432872647445467,-1.8719777750895799,3.4364846530074615
5612,7.96566265199499,11.165041444695586,0.18984547843146493,0.05955009265614763,3.0594361648713604,1.5516277303308172,-2.9866951005405715,3.0295243065857944
5613,7.955722002202235,11.04864177043194,0.20275815230949956,0.06040417561446597,1.6186268651274525,1.4594764712038373,-2.028292363449683,3.614461997243433
5614,7.946965797892892,10.972127895977822,0.21580383837246953,0.06010148512768242,2.6982171349781248,1.4548854198832941,-1.9883084118013938,3.1462133596346398
5615,7.948566067214519,11.0076791281289,0.21274523744598645,0.058908214293673725,3.7529373519706226,1.5224930429542312,-2.60655107299292,2.6955636741097404
5616,7.964080113603853,11.097957592223592,0.19069508406790162,0.059826241142208435,2.5683065933575704,1.5644814683070063,-2.84538811123392,3.1263551457864613
5617,7.946284914310425,10.95122922536555,0.21669316995486876,0.059898852038649565,3.0146872471670827,1.552445902366938,-2.871655508931167,3.0357617351599693
5618,7.953608822358065,11.014714737386425,0.20659958721763416,0.05991391455966169,3.579946846376445,1.5388857834323701,-2.732743990579949,2.8155206784592424
5619,7.9640245479083625,11.21696312637821,0.1894588536796515,0.060345051665758445,4.635486025463475,1.5275555126678855,-2.6508374846756197,2.6908111224992104
5620,7.957055111423263,11.127216264297905,0.20092490419430276,0.05957837418217366,3.125288624669086,1.5517553879341757,-2.9273245894707873,2.9552820656325025
5621,7.958315615823339,11.198732864960704,0.19968311865075208,0.060763947191970084,4.024133768644988,1.5038585306974934,-2.5293804264930713,2.86989304687036
5622,7.9566862083251175,11.063705642028374,0.20092451686964852,0.06008096972109041,2.2754726530953757,1.4725506359839937,-2.0712969150061955,3.164453152382183
5623,7.944250767839867,10.98986320990187,0.2192993482299622,0.05951622249486109,2.2398935893798626,1.5165446098960338,-2.5554425386981836,3.3444451306530643
5624,7.942232812112865,10.975934560125543,0.2223239922011601,0.058346624900648784,2.315973753839935,1.4925328286332558,-2.398989141306338,3.172304984459901
5625,7.95931427977808,11.014325102196292,0.19755356090470483,0.06138216916759098,2.093250854580654,1.5684610525421476,-3.059406395304072,3.3611538553139813
5626,7.959101442173591,11.106729212378843,0.19741491076732606,0.06044697383643769,3.765637808684299,1.5517068162768786,-2.9811842456550597,2.9357157410939756
5627,7.939717503317517,10.939738731070875,0.22619960701794767,0.0591428160326289,3.169267834274619,1.5249226136552867,-2.7851621910820086,2.8894793046740004
5628,7.967641698492732,11.205651800056033,0.18457838163933227,0.05912386512179728,2.3189438192263,1.516566188191819,-2.6073695959229735,3.114379628383058
5629,7.978988318430214,11.279456572488295,0.16796236013108964,0.062401958687167955,2.29986756542188,1.5758645532625815,-3.0689739175705286,3.3116823071500123
