,dnu,nmax,epsilon,k,A,w,phi,tau
6182,5.649113456042196,10.299760885351793,0.0883881754943063,0.03039099389728761,2.4567461380043945,1.9202517643465287,-0.8093995691521565,2.4889982783480704
6183,5.640742864620293,10.142407856211515,0.10891538260208207,0.02970635350223413,2.754263787033495,1.8510802029028608,-0.528662976436928,2.714602762209589
6184,5.6430170030247675,10.22537310240605,0.1022620561649166,0.030362684685045323,2.021422047239981,1.9638400379280267,-1.4134510654683028,3.4095874482108557
6185,5.645248627920664,10.214223808365896,0.09394628780468392,0.02974869978138407,1.2660779482075888,1.5493122413504221,2.020811952187411,2.719314977285115
6186,5.643850715971118,10.08815500500162,0.09933969827605224,0.030766810016926518,1.5686642799321442,1.817415522135237,-0.44960759760420776,2.45251913268172
6187,5.636482612182142,10.158435417304732,0.11370608612896486,0.029896941337272696,1.6456041598973004,1.8989472660286963,-0.9179396675619937,3.0988625703618053
6188,5.646425139780279,10.39294834820831,0.09058616356275503,0.030813793645800797,2.9220668624986494,1.8950657540797766,-0.6580519490919152,2.451402263813935
6189,5.640692713792351,10.04528770832979,0.10496707957748329,0.029881152446813032,1.4552665785935521,1.8124267473977225,0.012940680854336861,3.3251143682135607
6190,5.648410761452534,10.411909767714123,0.09243026466967381,0.030199929236406253,2.581484256225344,1.8990727790914688,-0.7917813400676446,3.255954389606964
6191,5.640461134469899,10.189578823713527,0.10370696608075235,0.03064878764545656,1.1744302369867836,1.8419633640471371,-0.6744350789671709,3.061702256007083
6192,5.646436782359001,10.432332831227036,0.09359752331888763,0.030588205510112078,1.9554135154842298,2.0469712030842278,-2.1837226429419236,3.047090671843639
6193,5.649433204135292,10.30514846257011,0.08720708512697811,0.030089635688869815,2.0297925712699834,1.9170026309087091,-1.1015841377095885,2.814367546607581
6194,5.646725946253251,10.280192104617194,0.09485197738035869,0.029352107195144778,1.1846306916768625,1.99345351988406,-1.7708366856762165,3.3847439848259384
6195,5.643578597977538,10.342280316543086,0.10082469124800568,0.030457761993165515,2.2472142899040835,1.9273218229062903,-0.9345824487234422,3.1050306071402893
6196,5.638818883321789,10.32698604502279,0.11017515736565288,0.030303955508405832,2.335564647284755,1.6510803748184641,1.160547799246193,2.621242287597446
6197,5.6360271022031805,10.143253501754177,0.11557524823320542,0.029658669889013153,1.8815486916539212,1.949718462299126,-1.28024623486482,3.0691576993644953
6198,5.64314191735576,10.219225591584646,0.10269105776047904,0.03070255898866231,2.7275440811212204,1.9950974823384142,-1.615970144067364,2.929834893098158
6199,5.633806901986593,9.99677673102924,0.1154299507815603,0.030435249834194832,2.0900304635919813,2.1175656499158584,-2.347876350557485,2.6684218082588473
6200,5.641972547887714,10.249567899523022,0.1020318492622961,0.030312136104242687,1.302898158793575,2.131151134150358,-2.8532132265933483,3.520508434183738
6201,5.647494385523537,10.142170676768295,0.09285698048424287,0.030150972582488562,1.9245453654611056,1.8150414897854,-0.11334612303565361,3.1103332611237744
6202,5.646870615852639,10.23862752304358,0.09234651192616983,0.029595316815834247,1.3516981573108982,1.9124574428894876,-0.8442255563590706,3.111964771180224
6203,5.654619061933996,10.332729858761763,0.08116614498269101,0.02983147588418423,1.1192309657645776,2.0633592769012266,-2.2631590595123594,3.7756210509444297
6204,5.642271709760849,10.198970240403003,0.10107495996636999,0.030344653310705082,1.978076886379526,1.7341205929166261,0.9310516062455481,2.8169413294122645
6205,5.640182198396688,10.076486873014016,0.10931304891868238,0.03038395708553414,1.1600112346363611,1.6543817687557387,1.301442387699538,3.8928303047597534
6206,5.643452179015608,10.250850576933088,0.09672071901131744,0.030899440438940818,1.3085581310105243,1.8166409117830928,-0.12299333377938781,3.6566200945592935
6207,5.640474982681004,10.201253002641744,0.10238480241534849,0.030426768341479275,1.371771083790776,1.8981624686807448,-1.0439996728307324,3.0503639324393963
6208,5.6389369317085265,10.072067916511951,0.10811094236499107,0.030184541913225824,1.8053353150724039,1.8217516638981701,-0.3311774970983241,2.896165572039833
6209,5.642958273081501,10.136898724777023,0.09895379034364687,0.030056141305685628,1.7618706367828467,1.9430935880128117,-0.9693522346777743,2.8534603948161767
6210,5.636352446512194,10.047543445551067,0.11152546111325916,0.02997557203631191,2.322089222530987,1.8811983747342271,-0.5979420646545166,2.758267483272357
6211,5.643989596400561,10.098780380059738,0.09733252971943801,0.029481252041807595,1.8686774400448907,1.8736959112875644,-0.6178413004691907,3.2521481441670264
6212,5.653142324183282,10.378199574544457,0.081284111639355,0.029831804764119254,2.8366548530770475,1.901746159154901,-0.8706492522231644,2.9015403601647787
6213,5.643592581265557,10.314641784391641,0.10195797018347537,0.030064794328734826,2.3141958864926746,1.9256506025941709,-1.3789428866833522,2.6911383695872524
6214,5.640944015859273,10.070762211879256,0.10262170232042585,0.03069442692769153,1.2076995182417078,1.988146845254662,-1.8345215771835979,2.97103963567677
6215,5.638507217100472,10.33978738832375,0.11074959716128444,0.029867405937892985,1.787183690630751,2.0891218348594998,-2.6004423988579317,3.1673556206564935
6216,5.64709546287599,10.34997865445111,0.09392963411010315,0.030244761963506523,0.9458542749034448,1.937216577934656,-1.1557338603192953,3.519676897423988
6217,5.645607016412853,10.121022607168292,0.0973044240541257,0.0289791536095324,2.1630665082839196,1.9408309527912033,-1.3530075731552162,2.8959708400302913
6218,5.63781553950825,10.033658376078176,0.11078589123617587,0.03088961425945417,2.68303914926033,1.8596761211659267,-0.4989615920291337,2.865373880177481
6219,5.650226597616518,10.316754873024816,0.08648836678086734,0.03057344408015831,1.7388032881307818,1.8371425737643017,-0.2278707304125125,2.723250615767593
6220,5.64253872062803,10.236701150089857,0.1028278981340639,0.030044807618523427,1.9511008542947708,1.94934440401749,-1.0875668540289758,3.1037553598771592
6221,5.644392305212398,10.18621267265425,0.09777998396070886,0.029658063660298647,1.6947380893585673,1.6197050083219544,1.601669654091605,3.0558848334496993
6222,5.647792406272657,10.187737828403588,0.09013235361741617,0.028967555545867173,2.154796887360565,1.7892839648344383,0.16465425354744267,3.069373158151251
6223,5.640090244800714,9.917379495809659,0.10294167582336845,0.029748369812400404,2.6192651794145743,2.0218552625816772,-2.061931864641448,2.399453631505764
6224,5.644931810486664,10.159938852863913,0.09853531519077219,0.03072263559285085,2.0748749614065756,1.7658485849487537,0.1652527759987068,2.904646805356988
6225,5.638166387386398,10.228441799318169,0.10943147791182188,0.029827832907544455,2.4054361393951034,1.9674267194924246,-1.0520969487994463,2.7913354909627603
6226,5.644924024569234,10.31302127186259,0.09680441364567689,0.030035217296411745,2.7692595545468435,2.018650386746752,-1.6154293557805226,2.7446150452921256
6227,5.644643076248732,10.196931714086823,0.09656843827409753,0.028907153190373548,1.5809526962251692,1.971943970853834,-1.0652962867812525,2.5334108163052242
6228,5.630746798575649,9.899999995039309,0.12336651557356675,0.030262498753271416,2.1715792428551004,1.7461457331389223,0.6545963724921529,2.6673689560986342
6229,5.648323840925229,10.198491829178941,0.08928774546895772,0.03002167870352361,1.5377937917158166,1.718796851163821,0.7048492128009043,3.2514543357382513
6230,5.639773381684152,10.029979301393857,0.10422721468818179,0.029971694399390503,1.1058562260245908,1.6847405176124706,0.2887554259765386,2.4865127220315646
6231,5.652775864476051,10.261936976819376,0.08568802416777277,0.02893832926761996,2.353793529460219,1.7037929449061324,0.7794044504845212,2.7726550861266372
6232,5.646769939664442,10.492343047511165,0.09286022979086049,0.030598140873913295,1.4701175173108176,1.9781078090642588,-1.58315131139086,3.5256322534717155
6233,5.636794871135699,10.053133408462086,0.11160385095426574,0.029266127411890462,2.2100019588297166,1.7935619638250029,-0.04732821823160016,2.966086696941476
6234,5.641492519545111,10.239606942570216,0.10159765373971331,0.030501098170131413,1.617003699973232,1.9335045934843897,-1.242702970238318,3.3710224561489435
6235,5.633476672891681,10.089181729310535,0.11441851284982711,0.03047699120243381,2.2953514210860577,1.976864001644944,-1.4184787448510208,3.142979104365378
6236,5.639559897406856,10.232899547249536,0.10764698880719092,0.03071735950337261,3.8792455923834654,1.8328483126181316,-0.39674011040610324,2.480058337314725
6237,5.635819115785657,10.02389790039462,0.1126624450060598,0.02961782963040659,1.1831208689245718,2.1382797223778853,-2.9375120692423624,3.3198748509239993
6238,5.641730144024023,10.146534279899592,0.10149078786618644,0.030705648020950035,1.80932519809155,2.0036962234637588,-1.8082320850576719,3.394591870042312
6239,5.65152257992609,10.178371981877515,0.08468082325445282,0.030113212558096746,1.3022261088123916,1.7946626933366485,-0.2071879750454575,3.0596754718848453
6240,5.650621321330317,10.361999288058094,0.08335559428613216,0.03119060056746533,1.2011358086061736,1.8805876305865643,-0.8264651219844743,3.6562173152710336
6241,5.6371614686372045,9.980626141237313,0.10955415536614019,0.029711948116550476,1.6937002236065801,1.7603595592147858,0.56241207648362,3.1200922434957796
6242,5.631505206291866,10.086913394317701,0.12250137611877429,0.030074203620561957,1.5677973940776766,1.9365785252302792,-1.3135794566301873,3.3758209111435282
6243,5.64226520424891,10.04393181594072,0.10070548445533145,0.029235654675677295,2.139935712835466,1.997350808784543,-1.7328864693199613,2.770930467452524
6244,5.649081279542213,10.073659811845955,0.08925583114237462,0.03016538194769302,1.9660597997795457,1.6208205568516885,1.5273238492630314,2.843582917202519
6245,5.642940657327535,10.275886905784693,0.10478572920840001,0.030121101141366062,1.8696722594756519,1.9162468605337593,-0.6659045887166966,3.2018434613041356
6246,5.647428629323977,10.174150598791954,0.09151743077110597,0.030760226429060882,1.587435055647178,1.9802727571745102,-1.4117921313015727,3.5162778885643915
6247,5.642572134398385,10.163901955114092,0.10456875584493514,0.029617985668401074,2.3030379904717333,1.8876609123287342,-0.792930967850777,3.008007125089036
6248,5.6408459495350405,10.059088574464326,0.10397939364240423,0.02990172670986803,1.4404084444241652,1.7945569836462425,0.27964477494945594,3.1627435457992235
6249,5.632713293325191,10.278739693589165,0.12090910221308224,0.03090510722979744,2.4777323140209013,1.9741660179542861,-1.388883386218146,2.7325083494738966
6250,5.640416339385232,10.147254691816883,0.10477139160381232,0.03054162563948445,2.2578236186653964,1.768798063900941,0.1492426573632657,2.940961655070836
6251,5.6423736298214715,10.079251724838814,0.09955271421520441,0.02931931658752414,2.210774746336674,1.8439226668225224,-0.6812807168641144,2.8153326725892804
6252,5.630588653902308,10.095490833415163,0.12537027059481387,0.02973072060248832,1.3195341643732834,1.92559464898967,-1.1692292241433135,3.5788628109065685
6253,5.641386163063837,10.036832792688802,0.10582825934130785,0.029923696616940238,2.283419648962538,1.987528832293061,-1.4177660761889326,2.6472853345353067
6254,5.6459974266392745,10.255233889220785,0.09722984478395524,0.029982095506497938,2.067004089903205,1.8534031048328263,-0.3184883448150315,2.5152712584645323
6255,5.639687108998214,10.194637239570108,0.10509597739019476,0.029710704088575013,1.9462397199666532,1.8205221864813108,0.07113346303739121,3.0170952536412683
6256,5.6379890115660585,10.025704925699255,0.1067810517187092,0.029625626473346916,1.8774932105173827,1.7592505988457865,0.2823882370040911,2.911503053036044
6257,5.640257692324049,10.008550804660317,0.10446205900985239,0.029955247225800383,1.385889926249696,1.925859611858182,-1.1489265949461378,3.312772018285068
6258,5.640784774621178,10.232743724017007,0.10723287173215697,0.03033543996105279,4.025279894259668,1.8939460114700744,-0.7989354241705411,2.711211360943846
6259,5.644774827272044,10.52229210245327,0.09854297689299943,0.03004843048408503,2.8477190202291367,1.8800273666723712,-0.870710126610001,3.0800159483744816
6260,5.6453858702188455,10.138916579518611,0.09795892095636574,0.02971072707592149,2.589093439665457,1.7870128034058184,0.26944267674769407,2.727789018320663
6261,5.644637955381107,10.37767557501776,0.09629231999213664,0.029648859910653698,1.861548593347611,2.0658553845255354,-2.239259601635867,2.8531769888507355
6262,5.636762262291415,10.108998656209577,0.11296247017171336,0.029998148508306146,2.6405663262624586,2.105049226019316,-2.3739429620777983,2.5977304255502562
6263,5.642224210188845,10.207204161663453,0.1022274851200197,0.029533703291351212,2.9508099060200874,1.7182105904500649,0.7612856980937299,2.4544893989598155
6264,5.652876987749335,10.40721884543356,0.08060912482113722,0.029113093524558122,2.9742670853260584,1.7863889522800172,-0.022063571493593503,2.600145758221648
6265,5.649604576768359,10.19386995656515,0.08882975899185673,0.030591442724510663,2.728128869532438,1.816685229741715,-0.30782026994331035,2.665086298115705
6266,5.646743032919815,10.222035389979386,0.09534652733984969,0.029439909744932952,1.4462476654499818,1.8444089811096436,-0.46514478379623503,3.246183905063874
6267,5.642991161010702,10.22267285634759,0.10144937387311011,0.02922133813597445,1.6540593170764029,1.8245247156112805,-0.5175304866196182,3.355903727720938
6268,5.641257889348545,9.972448628094721,0.10541272747817908,0.029200851263670974,1.3511505877141874,1.8902530632752534,-0.4357255031324119,2.570390386169264
6269,5.642987286993001,10.105723615419032,0.10314829373576566,0.030075103539098157,1.8619341664339608,1.8551783582115775,-0.4578397383188624,3.050461109416346
6270,5.642207826821579,10.230829048115767,0.10062090250859004,0.03014760372891632,1.5757339119877187,2.0489625518700474,-2.464054017902704,3.0485237101787472
6271,5.648583132919505,10.431809625131846,0.091088778629889,0.030016648248491595,1.9170759745253716,2.0133852962522405,-1.9548306648598268,3.1828986258537633
6272,5.641334700064883,10.374748625073115,0.10538840669949077,0.029270574535251052,1.977328779079178,1.8736334126165368,-0.7434162195308547,3.2533446086682627
6273,5.642514210899978,10.285729177680336,0.10261528835594035,0.030763759761098276,2.303791994999808,2.0225809989077117,-1.9465852727160389,2.732517175333866
6274,5.644950222320041,10.264526664815584,0.0968927264656522,0.03027000891740684,1.687834102060151,2.0384462809251027,-2.0546012027891183,3.269392511193153
6275,5.64358768270576,10.09754979074603,0.09746534165955453,0.029555636326408917,1.6931709347978836,1.910627399673163,-0.7595557542951479,2.500276140857957
6276,5.646981633573551,10.248207708832233,0.0943734069973542,0.03128252529017331,3.013939793513385,2.0952025015072118,-2.539209099017021,2.6432040995168613
6277,5.646306479541439,10.345842834970824,0.09110534339336258,0.03090874522785233,1.9129416383785853,2.1065936255764606,-2.6380930357490753,3.1012497156560057
6278,5.636987667161256,10.181078094474104,0.11465092384863676,0.030805990519601673,2.044919523321951,2.008275651487876,-1.6840688323917685,2.8449970312320416
6279,5.6324866672266225,10.090458765449828,0.11741597730489563,0.031875822323877555,1.170601412233156,1.6620184362434332,0.7755334643023142,3.1291081153075915
6280,5.637928152087762,10.266218578549946,0.11192345456196914,0.029906693780721246,2.5479984765370545,1.9773996600636499,-1.9415257299918787,2.9639313084692276
6281,5.637607838124591,10.061103483600322,0.11369940759916651,0.028223199232734322,1.109107412405521,1.877852730591924,-0.6182555528156217,3.354716265421156
6282,5.641014107475611,10.177829220945606,0.10378847874670853,0.030739553358587798,1.633920310830111,1.858631278329997,-0.3466967499573479,3.2667099328730695
6283,5.648417373993149,10.318100266491003,0.08985099583816943,0.02926792765790032,1.2080415313969728,1.8942222946118392,-1.128353813303681,3.2070864643448274
6284,5.642424527295772,10.34143740504479,0.10263933875660369,0.030817750834233826,2.1436804398083766,2.139385533407164,-3.1104566685047246,2.830032557673557
6285,5.643874128763117,10.149301931865093,0.09825705274661092,0.02946930422961718,1.3754669747719945,1.9215781613304352,-0.904122410670523,3.1921024264150204
6286,5.6372177523413765,10.069701457559047,0.10999885073797784,0.029350379504076467,1.5534290544780034,1.746625549737735,0.44565639263819756,3.264201330966216
6287,5.640684358226916,9.991453415574236,0.10246190587787751,0.030950310436438217,1.7140518451339841,1.954148016661975,-1.2609233987585156,3.1660545663994135
6288,5.6498594145857854,10.317214404237992,0.08524010822556308,0.029519008845035784,1.1179222445734132,2.0802718593975245,-2.121401180024706,3.1819415787182486
6289,5.6373112501551255,10.117897810843731,0.11118946676257487,0.029789498054247413,2.893421540723492,1.7405186809163213,0.34152174572418215,2.6117595038985373
6290,5.641550791232044,10.314873012261852,0.10437920551204938,0.03024874280751976,3.209413408606044,1.9129428154624153,-0.7720476632986029,2.7507462978271975
6291,5.632781756192629,10.069395709910953,0.11658816843249269,0.030829281998744438,1.7000721153674476,2.057412553621504,-2.049309305967915,2.904282729821014
6292,5.643051197337563,10.243087701265164,0.10059404681859908,0.029714708004267964,1.5425626715643066,1.7505741572015938,0.5456659931121743,3.093248083027367
6293,5.643358212492886,10.303055006028664,0.10082429717272037,0.03061182308793979,1.1527167748186804,1.9362817501435607,-1.3070606647725633,3.0711107301201395
6294,5.641174540161919,10.272957366418124,0.10235240575433105,0.030466573938140718,3.358321492798548,2.0158380815208616,-1.8429815237041165,2.7247140027842076
6295,5.644532031746806,10.161785719939829,0.09790703076218366,0.030153502428343273,2.843556365068942,1.7464324352136675,0.4801735141674923,2.733522734810902
6296,5.641211548969577,10.059175227562475,0.10635058796116786,0.03032676390131073,1.8232460342892263,1.9714445385399229,-1.5512759796833757,3.0496749565979395
6297,5.63638367276143,10.090362710227247,0.11807831317629368,0.030257265572745624,1.359084007922273,1.951589705438596,-1.2700568265473007,3.3892567319186604
6298,5.643443739873005,10.307069368734693,0.10192007969129016,0.03044567817658636,3.810365318328897,1.8826280699407423,-0.8218794584896063,2.5525358699638416
6299,5.63937156813359,10.196869157714238,0.10552385475282121,0.03167926700097132,1.9991101151469726,1.735317715105766,0.7035904162497264,2.963145291847912
6300,5.643595848747434,10.149244060365673,0.09983965312347691,0.02970826413674139,1.548959955442477,1.9552689382185637,-1.1064081009371907,3.2894594099397376
6301,5.643965679733893,10.215063549182517,0.09690789471445761,0.030482444970945086,1.2957134555796324,1.9272272949226616,-1.188292427923304,3.3238635336803477
6302,5.639037971540769,10.176472302218926,0.10402204356396175,0.029438787135874174,1.2547595818383626,1.6112408060100378,1.621025515361941,3.1748161732401994
6303,5.650156010888673,10.251342207723056,0.08493655427056994,0.03067872712829516,1.3659442713136476,1.8520125540289256,-0.18695841244598332,3.0587651969570615
6304,5.643919880217066,10.197077791037213,0.09407407507045931,0.03021664080349533,1.0231700158843275,1.81203628428318,0.06098536733676507,3.3467743865586757
6305,5.655222261549343,10.360546491521522,0.07857911069000982,0.02976217700904722,1.2823536970806633,2.0003976576216473,-1.7883532552140124,3.4095045314114194
6306,5.64186534529067,10.081670947865023,0.1042392843846648,0.029371740125214988,1.4332546541496562,1.8098509000512835,-0.05502364162398621,3.3566376257746513
6307,5.64645755841943,10.331870614611983,0.09701227078590095,0.03096202968044428,1.859401329508294,1.9266188912201905,-1.1850435314471561,3.3062488776101553
6308,5.649444577156637,10.253895756734417,0.08800896547167301,0.029571448808540138,3.554271676348401,1.7983077330104378,0.1395841944828793,2.4507706733998758
6309,5.643063664553458,10.251565370546173,0.10049557999714302,0.02937899834813919,2.9943378086532615,1.711293126399284,0.5715043481293849,2.442103516784666
6310,5.636902364930834,10.153962990900393,0.1143814639193618,0.03033318716492323,2.5839734721775827,1.8732087280641239,-0.7247344034099386,2.887580591622454
6311,5.644753898983882,10.160708642223868,0.09857636800891041,0.030555076073971874,3.4227429159960367,1.9570762337570469,-1.6492294159443706,2.6465013460656044
6312,5.634928301451969,9.940366707424566,0.11746888625619137,0.028895405366178142,1.9644302230898982,2.053344817059664,-2.3555043778195204,3.130978896259206
6313,5.643732658987642,10.149305686353944,0.09749190921278177,0.030403756161404213,1.209517524032339,1.785797674853628,0.061082004855353755,3.1871949876575645
6314,5.644315851486292,10.288979178151312,0.10054062814730404,0.029915266074434985,1.8212112509330243,1.8944876307644916,-0.6489086761381349,3.2780263789853894
6315,5.646220679057141,10.316367670519911,0.09511075686728482,0.03072963997231551,2.0230036718444806,1.812577554645628,-0.1769158210366082,3.0129623422224134
6316,5.643952098577528,10.43304443348366,0.09742645553150746,0.029420912706213834,2.3131097800513225,2.11724858167323,-2.692147484951746,2.565435371701592
6317,5.644382332633087,10.412231334636697,0.09939826588528256,0.029982589757684065,1.723939465904514,1.7670068069095735,0.32167455500423126,2.968478025924491
6318,5.641852411387066,10.193389265639999,0.10456679655502095,0.029944915508084823,1.7498399054322997,2.013375104916651,-1.9702775986822676,3.3491710660307517
6319,5.635587993735789,10.18728957159546,0.11728977602714101,0.0296043779661918,2.735023202283545,2.0186136337832568,-1.8351204871686355,2.746148531162863
6320,5.638850756553254,10.18946330723551,0.10999770374216841,0.02975672233851869,2.7173644714817664,1.8122205383794785,-0.20881178567281378,2.9181730900683376
6321,5.641664485303019,10.274638899545295,0.10420130040139453,0.02977209923612853,2.716558488003914,2.111820961078305,-2.8207807528281523,2.816065409033359
6322,5.645112977925041,10.381726979924014,0.09634018115340509,0.02972664137373631,2.830030245566087,1.9364569465582613,-1.1814233488872796,2.986350594460163
6323,5.636649973070891,10.260797563757304,0.1128874204689673,0.029778899800116134,1.556707951325045,1.9505606593782048,-1.2811048058954833,3.014345818033909
6324,5.639164594882653,10.20094672526598,0.10595362327423864,0.031424426369867836,2.1572949584488588,2.0686473405698522,-2.230069927718872,2.7930230038836417
6325,5.648457702764055,10.158005423501173,0.08914079777579423,0.03009055560311752,1.954380892816599,1.9529964857239883,-1.7587660722590195,2.675447312151415
6326,5.643881300803639,10.217035731201214,0.100164458327507,0.030573839365759546,1.6099259124159202,2.065461883951058,-2.445781019206747,3.201904721226316
6327,5.649705313668992,10.269610890409462,0.0903722351778639,0.030917396749650283,3.0187888792621216,1.9830414347249448,-1.5751393094517285,2.8288210100001994
6328,5.64480693231601,10.433942943011008,0.09742763303286574,0.03011000048428073,1.2018141118338894,2.081553450268944,-2.415341965160322,3.420833704065198
6329,5.648240619537152,10.273833401491665,0.090128813698535,0.030072092824200616,2.8077878586504017,1.6618250397480834,1.0861592794008876,2.732166242078659
6330,5.638126746712578,10.223767610001548,0.11290993350071683,0.029724413051112966,2.0846002801447203,1.9151441330488181,-1.008179434410454,3.1242813034446564
6331,5.6357657674287145,10.171427920959138,0.1118749119914188,0.029647435744010072,1.7351696844398636,1.6806627261234317,0.7913639491181148,2.7197536618814357
6332,5.647344920299708,10.363558229366877,0.09203760529644059,0.02969722002890468,1.7067927245770056,2.0397986841310907,-2.2223816086017067,3.0605765106614995
6333,5.639027927422548,10.255282808809518,0.10526255968979475,0.029976865704040394,1.4029503162000663,1.8428691419919874,-0.6747053551192117,2.4579006739796396
6334,5.638437673052934,9.997647592776316,0.11021357660063437,0.028959173277172418,2.4158826762127354,2.0020622617052126,-1.649662893611999,3.191573693057891
6335,5.641385080181717,10.208284173686467,0.10512087514849607,0.030067089921864198,2.5147770694779843,1.8198428690689505,0.0284951865029055,3.0984833467271597
6336,5.642561130180191,10.277745320065137,0.10569695937127706,0.03016956631160177,2.7527178074697742,1.9204119844224161,-1.0148638469830247,2.8069445710887315
6337,5.643106562884687,10.352057488423991,0.1022527765006428,0.030280375822182834,1.5095829269013268,2.000342252731898,-1.7778664796360761,3.1417056728753483
6338,5.643318823229682,10.132437933305097,0.0984900271417499,0.030387287340398177,1.8022401584589018,2.0708102995660806,-2.378604859147738,3.1484947552663316
6339,5.645604433069368,10.341982179127925,0.09590171217311338,0.030501441040690493,1.7286993793703478,1.9595562389493062,-1.3891898820705144,3.289801954128537
6340,5.645038777823401,10.295931425926174,0.09596614901311389,0.030166257885054115,2.3262214193466844,2.0103581555291976,-1.7013261449279031,2.7934866721795157
6341,5.654130208480164,10.37280506277866,0.07963331032143948,0.029880711157933615,1.2814267547761908,1.9668720517515477,-1.4026022082022636,3.694735121152824
6342,5.653736221941184,10.36389671818597,0.07919173120401102,0.03054067614439415,2.086714486341934,2.005878560124431,-2.086704474689279,2.988543431392695
6343,5.650877810866004,10.306436965697317,0.08483498670095795,0.029298433533949335,1.3932032433543977,1.9545154553784874,-1.563826870436443,3.277730167139211
6344,5.647078899241303,10.240777887161828,0.09279997694128933,0.028923985482377686,0.7255703039573324,2.0861324391703016,-2.86844127866276,3.5001330101277732
6345,5.635756844831216,10.073525973657306,0.1168486701281759,0.029935064653699387,1.616736997076834,1.8813551914961861,-1.0740814279706807,3.3943519047244575
6346,5.640174065793071,9.888633695395809,0.10601865310834543,0.02968699001431436,2.6833964775729418,2.052334285273855,-1.995620105790034,2.5495615958144286
6347,5.644388827903458,10.36641711216776,0.10030602423997852,0.029898266170112688,1.9889268043691914,1.9293478828615769,-1.306993896646373,3.265030210573954
6348,5.63797292145169,10.088735238766148,0.11121425226676267,0.02951138450942464,2.2265625027227562,1.8734865443909585,-0.44737453800285065,2.937479660361188
6349,5.64241075834386,10.082032591985026,0.10540710883768468,0.02911662308608994,1.4809647335984861,1.8106563494436116,0.0019004668842259598,3.3267382790177082
6350,5.644479175965595,10.099693149224128,0.0973361599708697,0.0288002114765762,1.42123332258702,2.0774463324259074,-2.478804088387581,2.739890200477312
6351,5.643378076862264,10.100295345742008,0.09826932771282089,0.029825195098461862,1.3356713981933535,1.8234065800366117,-0.19860553643174805,3.1888380996158454
6352,5.645928823147434,10.153368767000456,0.09594814476749422,0.03051711446521242,1.290134249613358,1.8979449901530872,-0.9300713578773219,3.2682820619139137
6353,5.646659191548588,10.34512926757064,0.09461442389492151,0.03020866729213215,2.568551000272193,1.9915259388304636,-1.5199168538804066,3.08607589804114
6354,5.627453456687119,9.763688815894769,0.12582956407934034,0.030348644014748415,1.5991463995103896,1.6420182515762987,1.6469840341949222,2.6159893601956394
6355,5.634369691585556,10.069000937380473,0.11519552375457937,0.030347360172457913,1.5969364101498158,1.8893212755343838,-0.6199006134732836,3.151544320365592
6356,5.639192785707638,10.064106387257631,0.10651327991806857,0.030117948784782782,1.5059619044082175,1.9065393980633554,-1.1465997976070557,2.885398181388449
6357,5.641138079814509,10.155095173238765,0.10273657620941669,0.03004114493603866,1.6560533326367384,1.8658606743936668,-0.816208018498195,3.3413789234662254
6358,5.6401116707101355,10.226325578412933,0.10445892942786407,0.030372187261073873,1.2953630669650817,2.0418145813588446,-1.9120466244709866,3.2586248737809314
6359,5.638932186200018,10.162240660830062,0.10744232058736028,0.029830192821767902,1.6842503172239516,1.9676303837729896,-1.3718251425447874,3.334199988112132
6360,5.6414998701248615,10.276325797426553,0.10390886563384166,0.03048979949196925,1.421898560781476,2.0140236157777336,-1.990030138511961,3.449238454565042
6361,5.64217566076018,10.28104564652375,0.10300772366109165,0.030083818343238703,1.9828564204505106,1.9472555388474084,-1.0333050392970895,3.20307537809633
6362,5.636696793499184,10.274389333681093,0.11216163906062303,0.030085573825386066,1.822901156086342,2.1565452865350516,-2.8249465754443803,2.987296529682427
6363,5.631963041619382,10.217391356805608,0.12444656339221674,0.02973588900538355,2.9081147425052927,1.893033102322401,-0.8015159349136955,3.0812066026758016
6364,5.643505882808541,10.00875922002987,0.09889161342759936,0.030186993124639093,1.9156567471059924,1.8308680026497568,-0.08594303789631175,2.979489769595576
6365,5.622320626184645,9.972358063472823,0.1398474692144067,0.02974098887074516,5.879936276203467,1.9115980648934479,-0.9248587552557161,2.3458378566103595
6366,5.643991780721063,10.319223849334998,0.1013804381743071,0.029451260050468574,1.6829983640609762,2.0772054521181422,-2.3090284102560616,3.245766158015719
6367,5.647897468153575,10.372448486899462,0.09426491585158962,0.03015144400917417,3.1150244490341934,1.806024273861432,-0.08648626010487481,2.783952374481787
6368,5.6370785991689285,10.245367936027174,0.11126184969007864,0.030708206317987683,0.8249498370328444,1.7868983270467014,-0.185548295125062,3.542607978198265
6369,5.642264248067236,10.224202303009806,0.10189311235941453,0.029369326257957275,2.724100621641795,1.9805098190160024,-1.5242663000537084,2.608257609020444
6370,5.642177180267929,10.326088914382668,0.101272192460385,0.029909439792785732,2.384361402158637,1.795874796585823,-0.21464892740334474,2.8780077264172363
6371,5.638128187734836,10.299521902444386,0.1089058773519051,0.029826780623649147,1.6488364350393965,2.0766328861229284,-2.364119017738937,3.298424621000439
6372,5.646507270253538,10.239647467740015,0.09553111367146574,0.029041288694634265,1.6662378717513937,1.914418983100634,-1.1986905184343108,3.5423291604742864
6373,5.6478557114772885,10.41872826209126,0.09244080102512138,0.02966986547921905,1.0646583052791219,1.699340195320711,1.0202026184907638,2.637432970127587
